12:19:00;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:01;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:01;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:02;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:02;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:03;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:03;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:04;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:04;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:05;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:05;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:06;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:06;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:07;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:07;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:08;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:09;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:09;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;300;
12:19:10;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;300;
12:19:10;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;300;
12:19:11;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;300;
12:19:12;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;300;
12:19:12;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;300;
12:19:13;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;300;
12:19:13;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:14;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:14;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:15;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:15;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:16;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:16;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:17;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:17;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:18;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:18;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:19;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:19;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:20;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:20;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:21;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:21;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:22;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:22;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:23;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:23;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:24;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:24;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:25;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:25;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:26;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:26;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:27;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:27;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:28;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:28;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:29;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:29;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:30;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:30;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:31;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:31;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:42;11,26;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:42;14,67;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:43;15,64;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:43;15,71;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:44;15,47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:44;15,39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:45;15,33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:45;15,14;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:46;15,09;0,0;0,0;0,0;0,0;0,0;0,0;0,0;299;
12:19:46;15,05;0,0;0,0;0,0;0,0;0,0;0,0;5,93;299;
12:19:47;15,07;0,0;0,0;0,0;0,0;0,0;0,0;5,93;299;
12:19:47;15,08;0,0;0,0;0,0;0,0;0,0;0,0;6,78;299;
12:19:48;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,07;299;
12:19:48;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,63;299;
12:19:49;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,62;299;
12:19:49;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:19:50;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:19:50;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,62;299;
12:19:51;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:19:51;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,57;299;
12:19:52;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:19:52;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:19:53;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,63;299;
12:19:53;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,56;299;
12:19:54;15,08;0,0;0,0;0,0;0,0;0,0;0,0;10,63;299;
12:19:54;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:19:55;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:19:55;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:19:56;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:19:56;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:19:57;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,58;299;
12:19:57;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:19:58;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,62;299;
12:19:58;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:19:59;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,57;299;
12:20:00;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:00;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,63;299;
12:20:01;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:01;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,55;299;
12:20:02;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:20:02;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:20:03;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:03;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,58;299;
12:20:04;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:04;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:20:05;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,62;299;
12:20:05;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,62;299;
12:20:06;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,57;299;
12:20:06;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,58;299;
12:20:07;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:07;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,64;299;
12:20:08;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,63;299;
12:20:08;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:09;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:20:09;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:20:10;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:10;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:11;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:11;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:12;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:12;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:13;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:20:13;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:20:14;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:20:14;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:15;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,58;299;
12:20:15;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:16;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:20:16;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,62;299;
12:20:17;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,62;299;
12:20:17;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,58;299;
12:20:18;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,57;299;
12:20:18;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:19;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,64;299;
12:20:19;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,64;299;
12:20:20;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,51;299;
12:20:21;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:20:21;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:20:22;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:22;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:23;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:23;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:24;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:24;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:25;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:25;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:26;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:26;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:27;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:27;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:28;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:28;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:29;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:29;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:30;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:30;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:31;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:31;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:32;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:32;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:33;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:33;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:34;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:34;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:35;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:35;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:36;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:36;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:37;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:37;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:38;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:38;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:39;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:39;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:40;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:40;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:41;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:20:41;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:20:42;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:20:42;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:43;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:44;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:44;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:20:45;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,62;299;
12:20:45;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:20:46;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,58;299;
12:20:46;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,57;299;
12:20:47;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:47;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,64;299;
12:20:48;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,64;299;
12:20:48;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,50;299;
12:20:49;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:20:49;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:20:50;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:50;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:51;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:51;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:52;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:52;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:20:53;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;299;
12:20:53;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:54;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,57;299;
12:20:54;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,57;299;
12:20:55;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:20:55;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,64;299;
12:20:56;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,63;299;
12:20:56;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,56;299;
12:20:57;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,58;299;
12:20:57;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,65;299;
12:20:58;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:58;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:59;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;299;
12:20:59;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:21:00;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:21:00;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:21:01;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:21:01;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:21:02;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:21:02;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:21:03;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;299;
12:21:03;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:04;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:04;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:05;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:05;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:06;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:06;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:07;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:07;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:08;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:09;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:09;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:10;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;298;
12:21:10;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:11;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:11;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:12;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:12;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;298;
12:21:13;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;298;
12:21:13;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:14;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:14;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:15;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:15;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;298;
12:21:16;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;298;
12:21:16;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:17;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:17;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;298;
12:21:18;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;298;
12:21:18;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:19;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,58;298;
12:21:19;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;298;
12:21:20;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:20;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;298;
12:21:21;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;298;
12:21:21;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:22;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,57;298;
12:21:22;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,57;298;
12:21:23;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;298;
12:21:23;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,64;298;
12:21:24;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,63;298;
12:21:24;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,55;298;
12:21:25;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,56;298;
12:21:25;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,66;298;
12:21:26;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:26;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;298;
12:21:27;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;298;
12:21:27;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:28;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:28;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:29;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;298;
12:21:29;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;298;
12:21:30;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,60;298;
12:21:30;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;298;
12:21:31;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,61;298;
12:21:31;15,09;0,0;0,0;0,0;0,0;0,0;0,0;10,59;298;
